e00fce68f6984418a4ecb4cc,4/29/2024 3:00:24,waterLevel_0002,waterLevel,1714374019,276.11945,4.15,95.76
e00fce685b52525503149da9,4/29/2024 4:00:23,waterLevel_0003,waterLevel,1714377620,119.45695,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 4:00:27,waterLevel_0002,waterLevel,1714377620,288.86111,4.15,95.76
e00fce685b52525503149da9,4/29/2024 5:00:22,waterLevel_0003,waterLevel,1714381220,135.10834,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 5:00:25,waterLevel_0002,waterLevel,1714381220,317.72778,4.15,95.76
e00fce685b52525503149da9,4/29/2024 6:00:23,waterLevel_0003,waterLevel,1714384820,173.85973,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 6:00:27,waterLevel_0002,waterLevel,1714384819,348.26389,4.15,95.76
e00fce685b52525503149da9,4/29/2024 7:00:23,waterLevel_0003,waterLevel,1714388420,215.91806,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 7:00:26,waterLevel_0002,waterLevel,1714388419,377.02640,4.15,95.76
e00fce685b52525503149da9,4/29/2024 8:00:22,waterLevel_0003,waterLevel,1714392020,236.89999,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 8:00:29,waterLevel_0002,waterLevel,1714392019,397.04166,4.15,95.76
e00fce685b52525503149da9,4/29/2024 9:00:21,waterLevel_0003,waterLevel,1714395619,251.08888,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 9:00:27,waterLevel_0002,waterLevel,1714395620,408.29166,4.15,95.76
e00fce685b52525503149da9,4/29/2024 10:00:21,waterLevel_0003,waterLevel,1714399219,240.50555,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 10:00:30,waterLevel_0002,waterLevel,1714399220,395.36249,4.15,95.76
e00fce68f6984418a4ecb4cc,4/29/2024 11:00:23,waterLevel_0002,waterLevel,1714402820,358.61249,4.15,95.76
e00fce685b52525503149da9,4/29/2024 11:00:27,waterLevel_0003,waterLevel,1714402819,204.50555,4.08,86.63
e00fce685b52525503149da9,4/29/2024 12:00:27,waterLevel_0003,waterLevel,1714406419,172.26389,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 12:00:23,waterLevel_0002,waterLevel,1714406419,327.96249,4.15,95.76
e00fce685b52525503149da9,4/29/2024 13:00:22,waterLevel_0003,waterLevel,1714410020,152.52777,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 13:00:26,waterLevel_0002,waterLevel,1714410019,306.84723,4.15,95.76
e00fce68f6984418a4ecb4cc,4/29/2024 14:00:21,waterLevel_0002,waterLevel,1714413619,294.25418,4.15,95.76
e00fce685b52525503149da9,4/29/2024 14:00:22,waterLevel_0003,waterLevel,1714413620,138.47917,4.08,86.63
e00fce685b52525503149da9,4/29/2024 15:00:23,waterLevel_0003,waterLevel,1714417219,132.65138,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 15:00:23,waterLevel_0002,waterLevel,1714417219,292.78888,4.15,95.76
e00fce68f6984418a4ecb4cc,4/29/2024 16:00:21,waterLevel_0002,waterLevel,1714420819,306.63611,4.15,95.76
e00fce685b52525503149da9,4/29/2024 16:00:22,waterLevel_0003,waterLevel,1714420819,139.76250,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 17:00:24,waterLevel_0002,waterLevel,1714424419,334.19168,4.15,95.76
e00fce685b52525503149da9,4/29/2024 17:00:30,waterLevel_0003,waterLevel,1714424420,167.64305,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 18:00:21,waterLevel_0002,waterLevel,1714428019,361.43890,4.15,95.76
e00fce685b52525503149da9,4/29/2024 18:00:22,waterLevel_0003,waterLevel,1714428019,201.47778,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 19:00:21,waterLevel_0002,waterLevel,1714431619,384.63196,4.15,95.76
e00fce685b52525503149da9,4/29/2024 19:00:23,waterLevel_0003,waterLevel,1714431620,224.97639,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 20:00:21,waterLevel_0002,waterLevel,1714435219,401.65833,4.15,95.76
e00fce685b52525503149da9,4/29/2024 20:00:34,waterLevel_0003,waterLevel,1714435230,243.06667,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 21:00:23,waterLevel_0002,waterLevel,1714438820,404.59027,4.15,95.76
e00fce685b52525503149da9,4/29/2024 21:00:24,waterLevel_0003,waterLevel,1714438820,248.98195,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 22:00:28,waterLevel_0002,waterLevel,1714442419,380.54306,4.15,95.76
e00fce685b52525503149da9,4/29/2024 22:00:32,waterLevel_0003,waterLevel,1714442430,224.89583,4.08,86.63
e00fce68f6984418a4ecb4cc,4/29/2024 23:00:21,waterLevel_0002,waterLevel,1714446019,347.23749,4.15,95.76
e00fce685b52525503149da9,4/29/2024 23:00:24,waterLevel_0003,waterLevel,1714446020,192.89305,4.08,86.63
e00fce685b52525503149da9,4/30/2024 0:00:26,waterLevel_0003,waterLevel,1714449621,163.01250,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 0:00:28,waterLevel_0002,waterLevel,1714449619,317.83194,4.15,95.76
e00fce685b52525503149da9,4/30/2024 1:00:22,waterLevel_0003,waterLevel,1714453219,144.07222,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 1:00:24,waterLevel_0002,waterLevel,1714453220,297.46249,4.15,95.76
e00fce685b52525503149da9,4/30/2024 2:00:22,waterLevel_0003,waterLevel,1714456819,131.18195,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 2:00:23,waterLevel_0002,waterLevel,1714456819,285.39307,4.15,95.76
e00fce685b52525503149da9,4/30/2024 3:00:23,waterLevel_0003,waterLevel,1714460420,122.13611,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 3:00:23,waterLevel_0002,waterLevel,1714460420,275.72778,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 4:00:21,waterLevel_0002,waterLevel,1714464019,272.18195,4.15,95.76
e00fce685b52525503149da9,4/30/2024 4:00:27,waterLevel_0003,waterLevel,1714464019,113.97639,4.08,86.63
e00fce685b52525503149da9,4/30/2024 5:00:23,waterLevel_0003,waterLevel,1714467620,115.32083,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 5:00:25,waterLevel_0002,waterLevel,1714467619,282.67917,4.15,95.76
e00fce685b52525503149da9,4/30/2024 6:00:25,waterLevel_0003,waterLevel,1714471219,128.27499,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 6:00:26,waterLevel_0002,waterLevel,1714471219,309.53610,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 7:00:22,waterLevel_0002,waterLevel,1714474819,339.33612,4.15,95.76
e00fce685b52525503149da9,4/30/2024 7:00:24,waterLevel_0003,waterLevel,1714474819,157.78055,4.08,86.63
e00fce685b52525503149da9,4/30/2024 8:00:22,waterLevel_0003,waterLevel,1714478419,207.03334,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 8:00:23,waterLevel_0002,waterLevel,1714478419,369.31250,4.15,95.76
e00fce685b52525503149da9,4/30/2024 9:00:23,waterLevel_0003,waterLevel,1714482019,233.12639,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 9:00:23,waterLevel_0002,waterLevel,1714482019,390.99582,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 10:00:23,waterLevel_0002,waterLevel,1714485620,401.66110,4.15,95.76
e00fce685b52525503149da9,4/30/2024 10:00:24,waterLevel_0003,waterLevel,1714485620,245.28055,4.08,86.63
e00fce685b52525503149da9,4/30/2024 11:00:22,waterLevel_0003,waterLevel,1714489219,231.64444,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 11:00:35,waterLevel_0002,waterLevel,1714489219,386.89999,4.15,95.76
e00fce685b52525503149da9,4/30/2024 12:00:25,waterLevel_0003,waterLevel,1714492819,198.38750,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 12:00:31,waterLevel_0002,waterLevel,1714492819,352.31668,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 13:00:22,waterLevel_0002,waterLevel,1714496419,321.78195,4.15,95.76
e00fce685b52525503149da9,4/30/2024 13:00:24,waterLevel_0003,waterLevel,1714496419,166.56528,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 14:00:22,waterLevel_0002,waterLevel,1714500019,302.78888,4.15,95.76
e00fce685b52525503149da9,4/30/2024 14:00:23,waterLevel_0003,waterLevel,1714500020,147.75694,4.08,86.63
e00fce685b52525503149da9,4/30/2024 15:00:22,waterLevel_0003,waterLevel,1714503619,136.48473,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 15:00:27,waterLevel_0002,waterLevel,1714503619,293.29999,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 16:00:23,waterLevel_0002,waterLevel,1714507219,290.66388,4.15,95.76
e00fce685b52525503149da9,4/30/2024 16:00:22,waterLevel_0003,waterLevel,1714507219,131.64583,4.08,86.63
e00fce685b52525503149da9,4/30/2024 17:00:23,waterLevel_0003,waterLevel,1714510820,137.46249,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 17:00:28,waterLevel_0002,waterLevel,1714510819,302.96667,4.15,95.76
e00fce685b52525503149da9,4/30/2024 18:00:27,waterLevel_0003,waterLevel,1714514420,162.38333,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 18:00:40,waterLevel_0002,waterLevel,1714514419,329.52499,4.15,95.76
e00fce685b52525503149da9,4/30/2024 19:00:23,waterLevel_0003,waterLevel,1714518019,196.31250,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 19:00:24,waterLevel_0002,waterLevel,1714518019,355.06250,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 20:00:22,waterLevel_0002,waterLevel,1714521619,375.75140,4.15,95.76
e00fce685b52525503149da9,4/30/2024 20:00:26,waterLevel_0003,waterLevel,1714521619,216.19861,4.08,86.63
e00fce685b52525503149da9,4/30/2024 21:00:24,waterLevel_0003,waterLevel,1714525219,233.94861,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 21:00:28,waterLevel_0002,waterLevel,1714525220,392.94305,4.15,95.76
e00fce68f6984418a4ecb4cc,4/30/2024 22:00:24,waterLevel_0002,waterLevel,1714528820,397.86249,4.15,95.76
e00fce685b52525503149da9,4/30/2024 22:00:28,waterLevel_0003,waterLevel,1714528819,243.36111,4.08,86.63
e00fce685b52525503149da9,4/30/2024 23:00:25,waterLevel_0003,waterLevel,1714532419,221.83611,4.08,86.63
e00fce68f6984418a4ecb4cc,4/30/2024 23:00:24,waterLevel_0002,waterLevel,1714532419,377.37640,4.15,95.76
e00fce685b52525503149da9,5/1/2024 0:00:22,waterLevel_0003,waterLevel,1714536018,192.79723,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 0:00:23,waterLevel_0002,waterLevel,1714536020,348.64722,4.15,95.76
e00fce685b52525503149da9,5/1/2024 1:00:23,waterLevel_0003,waterLevel,1714539619,161.90416,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 1:00:33,waterLevel_0002,waterLevel,1714539619,316.47360,4.15,95.76
e00fce685b52525503149da9,5/1/2024 2:00:25,waterLevel_0003,waterLevel,1714543219,141.88750,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 2:00:28,waterLevel_0002,waterLevel,1714543219,294.61249,4.15,95.76
e00fce68f6984418a4ecb4cc,5/1/2024 3:00:23,waterLevel_0002,waterLevel,1714546820,281.18332,4.15,95.76
e00fce685b52525503149da9,5/1/2024 3:00:23,waterLevel_0003,waterLevel,1714546819,129.16528,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 4:00:23,waterLevel_0002,waterLevel,1714550419,272.52499,4.15,95.76
e00fce685b52525503149da9,5/1/2024 4:00:25,waterLevel_0003,waterLevel,1714550419,119.48055,4.08,86.63
e00fce685b52525503149da9,5/1/2024 5:00:28,waterLevel_0003,waterLevel,1714554019,112.16111,4.08,86.63
e00fce685b52525503149da9,5/1/2024 6:00:23,waterLevel_0003,waterLevel,1714557619,115.50833,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 6:00:25,waterLevel_0002,waterLevel,1714557620,284.61804,4.15,95.76
e00fce685b52525503149da9,5/1/2024 7:00:23,waterLevel_0003,waterLevel,1714561219,129.16667,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 7:00:26,waterLevel_0002,waterLevel,1714561219,313.36111,4.15,95.76
e00fce685b52525503149da9,5/1/2024 8:00:23,waterLevel_0003,waterLevel,1714564819,164.05556,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 8:00:24,waterLevel_0002,waterLevel,1714564819,342.98334,4.15,95.76
e00fce685b52525503149da9,5/1/2024 9:00:25,waterLevel_0003,waterLevel,1714568419,211.02222,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 9:00:40,waterLevel_0002,waterLevel,1714568419,373.41806,4.15,95.76
e00fce685b52525503149da9,5/1/2024 10:00:28,waterLevel_0003,waterLevel,1714572019,235.27499,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 10:00:38,waterLevel_0002,waterLevel,1714572019,394.22916,4.15,95.76
e00fce685b52525503149da9,5/1/2024 11:00:28,waterLevel_0003,waterLevel,1714575619,248.69305,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 11:00:32,waterLevel_0002,waterLevel,1714575619,404.74582,4.15,95.76
e00fce685b52525503149da9,5/1/2024 12:00:25,waterLevel_0003,waterLevel,1714579220,237.99583,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 12:00:27,waterLevel_0002,waterLevel,1714579219,392.97223,4.15,95.76
e00fce685b52525503149da9,5/1/2024 13:00:27,waterLevel_0003,waterLevel,1714582819,203.54861,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 13:00:30,waterLevel_0002,waterLevel,1714582819,357.65833,4.15,95.76
e00fce685b52525503149da9,5/1/2024 14:00:24,waterLevel_0003,waterLevel,1714586420,168.37778,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 14:00:26,waterLevel_0002,waterLevel,1714586419,321.88751,4.15,95.76
e00fce68f6984418a4ecb4cc,5/1/2024 15:00:25,waterLevel_0002,waterLevel,1714590020,303.03473,4.15,95.76
e00fce685b52525503149da9,5/1/2024 15:00:31,waterLevel_0003,waterLevel,1714590019,148.55417,4.08,86.63
e00fce685b52525503149da9,5/1/2024 16:00:22,waterLevel_0003,waterLevel,1714593620,136.44861,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 16:00:26,waterLevel_0002,waterLevel,1714593619,290.36945,4.15,95.76
e00fce685b52525503149da9,5/1/2024 17:00:22,waterLevel_0003,waterLevel,1714597220,129.31389,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 17:00:25,waterLevel_0002,waterLevel,1714597219,288.29584,4.15,95.76
e00fce685b52525503149da9,5/1/2024 18:00:21,waterLevel_0003,waterLevel,1714600819,133.57083,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 18:00:24,waterLevel_0002,waterLevel,1714600820,299.90417,4.15,95.76
e00fce68f6984418a4ecb4cc,5/1/2024 19:00:24,waterLevel_0002,waterLevel,1714604420,324.82916,4.15,95.76
e00fce685b52525503149da9,5/1/2024 19:00:27,waterLevel_0003,waterLevel,1714604419,154.43195,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 20:00:23,waterLevel_0002,waterLevel,1714608019,354.04584,4.15,95.76
e00fce685b52525503149da9,5/1/2024 20:00:25,waterLevel_0003,waterLevel,1714608019,193.77638,4.08,86.63
e00fce685b52525503149da9,5/1/2024 21:00:23,waterLevel_0003,waterLevel,1714611619,219.32777,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 21:00:33,waterLevel_0002,waterLevel,1714611619,378.45834,4.15,95.76
e00fce685b52525503149da9,5/1/2024 22:00:24,waterLevel_0003,waterLevel,1714615220,237.90277,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 22:00:29,waterLevel_0002,waterLevel,1714615219,397.69028,4.15,95.76
e00fce685b52525503149da9,5/1/2024 23:00:21,waterLevel_0003,waterLevel,1714618819,249.83333,4.08,86.63
e00fce68f6984418a4ecb4cc,5/1/2024 23:00:25,waterLevel_0002,waterLevel,1714618820,407.52499,4.15,95.76
e00fce685b52525503149da9,5/2/2024 0:00:21,waterLevel_0003,waterLevel,1714622419,237.92361,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 1:00:20,waterLevel_0002,waterLevel,1714626013,358.25000,4.15,95.76
e00fce685b52525503149da9,5/2/2024 1:00:21,waterLevel_0003,waterLevel,1714626019,204.11250,4.08,86.63
e00fce685b52525503149da9,5/2/2024 2:00:23,waterLevel_0003,waterLevel,1714629619,171.18750,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 2:00:25,waterLevel_0002,waterLevel,1714629619,325.27777,4.15,95.76
e00fce685b52525503149da9,5/2/2024 3:00:22,waterLevel_0003,waterLevel,1714633220,148.09723,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 3:00:27,waterLevel_0002,waterLevel,1714633219,301.58057,4.15,95.76
e00fce685b52525503149da9,5/2/2024 4:00:22,waterLevel_0003,waterLevel,1714636819,134.04861,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 4:00:24,waterLevel_0002,waterLevel,1714636819,287.73749,4.15,95.76
e00fce685b52525503149da9,5/2/2024 5:00:21,waterLevel_0003,waterLevel,1714640419,124.17917,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 5:00:29,waterLevel_0002,waterLevel,1714640420,277.64722,4.15,95.76
e00fce685b52525503149da9,5/2/2024 6:00:23,waterLevel_0003,waterLevel,1714644018,116.20000,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 6:00:29,waterLevel_0002,waterLevel,1714644020,275.74304,4.15,95.76
e00fce685b52525503149da9,5/2/2024 7:00:23,waterLevel_0003,waterLevel,1714647619,119.48473,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 7:00:31,waterLevel_0002,waterLevel,1714647620,289.21667,4.15,95.76
e00fce685b52525503149da9,5/2/2024 8:00:22,waterLevel_0003,waterLevel,1714651219,133.95416,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 8:00:26,waterLevel_0002,waterLevel,1714651219,317.76944,4.15,95.76
e00fce685b52525503149da9,5/2/2024 9:00:22,waterLevel_0003,waterLevel,1714654819,174.18333,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 9:00:24,waterLevel_0002,waterLevel,1714654820,347.45279,4.15,95.76
e00fce685b52525503149da9,5/2/2024 10:00:26,waterLevel_0003,waterLevel,1714658420,217.27361,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 10:00:28,waterLevel_0002,waterLevel,1714658420,376.90555,4.15,95.76
e00fce68f6984418a4ecb4cc,5/2/2024 11:00:24,waterLevel_0002,waterLevel,1714662019,398.42221,4.15,95.76
e00fce685b52525503149da9,5/2/2024 11:00:27,waterLevel_0003,waterLevel,1714662019,240.03612,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 12:00:22,waterLevel_0002,waterLevel,1714665619,410.38055,4.15,95.76
e00fce685b52525503149da9,5/2/2024 12:00:23,waterLevel_0003,waterLevel,1714665620,255.83194,4.08,86.63
e00fce685b52525503149da9,5/2/2024 13:00:22,waterLevel_0003,waterLevel,1714669219,238.55000,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 13:00:30,waterLevel_0002,waterLevel,1714669220,390.43054,4.15,95.76
e00fce685b52525503149da9,5/2/2024 14:00:22,waterLevel_0003,waterLevel,1714672819,198.70833,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 14:00:23,waterLevel_0002,waterLevel,1714672819,350.99722,4.15,95.76
e00fce68f6984418a4ecb4cc,5/2/2024 15:00:22,waterLevel_0002,waterLevel,1714676419,316.56668,4.15,95.76
e00fce685b52525503149da9,5/2/2024 15:00:24,waterLevel_0003,waterLevel,1714676420,163.79306,4.08,86.63
e00fce685b52525503149da9,5/2/2024 16:00:24,waterLevel_0003,waterLevel,1714680019,143.72917,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 16:00:23,waterLevel_0002,waterLevel,1714680020,296.30417,4.15,95.76
e00fce68f6984418a4ecb4cc,5/2/2024 17:00:26,waterLevel_0002,waterLevel,1714683620,284.35416,4.15,95.76
e00fce685b52525503149da9,5/2/2024 17:00:26,waterLevel_0003,waterLevel,1714683620,131.63472,4.08,86.63
e00fce685b52525503149da9,5/2/2024 18:00:25,waterLevel_0003,waterLevel,1714687219,123.95000,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 18:00:27,waterLevel_0002,waterLevel,1714687220,280.33057,4.15,95.76
e00fce685b52525503149da9,5/2/2024 19:00:22,waterLevel_0003,waterLevel,1714690819,123.67500,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 19:00:25,waterLevel_0002,waterLevel,1714690820,288.14999,4.15,95.76
e00fce68f6984418a4ecb4cc,5/2/2024 20:00:23,waterLevel_0002,waterLevel,1714694419,314.53055,4.15,95.76
e00fce685b52525503149da9,5/2/2024 20:00:22,waterLevel_0003,waterLevel,1714694419,137.57222,4.08,86.63
e00fce685b52525503149da9,5/2/2024 21:00:25,waterLevel_0003,waterLevel,1714698019,177.44305,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 21:00:28,waterLevel_0002,waterLevel,1714698019,345.17776,4.15,95.76
e00fce685b52525503149da9,5/2/2024 22:00:24,waterLevel_0003,waterLevel,1714701619,211.37500,4.08,86.63
e00fce68f6984418a4ecb4cc,5/2/2024 23:00:18,waterLevel_0002,waterLevel,1714705215,390.79999,4.15,95.76
e00fce685b52525503149da9,5/2/2024 23:00:26,waterLevel_0003,waterLevel,1714705219,232.22223,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 0:00:21,waterLevel_0002,waterLevel,1714708819,405.32639,4.15,95.76
e00fce685b52525503149da9,5/3/2024 0:00:22,waterLevel_0003,waterLevel,1714708819,249.03751,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 1:00:21,waterLevel_0002,waterLevel,1714712419,397.39166,4.15,95.76
e00fce685b52525503149da9,5/3/2024 1:00:24,waterLevel_0003,waterLevel,1714712419,241.93750,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 2:00:22,waterLevel_0002,waterLevel,1714716019,362.21112,4.15,95.76
e00fce685b52525503149da9,5/3/2024 2:00:27,waterLevel_0003,waterLevel,1714716019,208.95277,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 3:00:21,waterLevel_0002,waterLevel,1714719619,323.62222,4.15,95.76
e00fce685b52525503149da9,5/3/2024 3:00:27,waterLevel_0003,waterLevel,1714719619,170.60973,4.08,86.63
e00fce685b52525503149da9,5/3/2024 4:00:26,waterLevel_0003,waterLevel,1714723219,145.78612,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 4:00:27,waterLevel_0002,waterLevel,1714723220,298.20972,4.15,95.76
e00fce68f6984418a4ecb4cc,5/3/2024 5:00:22,waterLevel_0002,waterLevel,1714726820,283.59860,4.15,95.76
e00fce685b52525503149da9,5/3/2024 5:00:24,waterLevel_0003,waterLevel,1714726819,131.82083,4.08,86.63
e00fce685b52525503149da9,5/3/2024 6:00:24,waterLevel_0003,waterLevel,1714730420,120.06528,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 6:00:27,waterLevel_0002,waterLevel,1714730420,272.89029,4.15,95.76
e00fce68f6984418a4ecb4cc,5/3/2024 7:00:27,waterLevel_0002,waterLevel,1714734019,269.45834,4.15,95.76
e00fce685b52525503149da9,5/3/2024 7:00:28,waterLevel_0003,waterLevel,1714734020,112.26806,4.08,86.63
e00fce685b52525503149da9,5/3/2024 8:00:22,waterLevel_0003,waterLevel,1714737618,112.20556,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 8:00:36,waterLevel_0002,waterLevel,1714737619,281.38751,4.15,95.76
e00fce685b52525503149da9,5/3/2024 9:00:25,waterLevel_0003,waterLevel,1714741220,125.34583,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 9:00:27,waterLevel_0002,waterLevel,1714741219,308.73334,4.15,95.76
e00fce685b52525503149da9,5/3/2024 10:00:24,waterLevel_0003,waterLevel,1714744820,155.61389,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 10:00:36,waterLevel_0002,waterLevel,1714744820,338.96667,4.15,95.76
e00fce685b52525503149da9,5/3/2024 11:00:24,waterLevel_0003,waterLevel,1714748419,207.58333,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 11:00:27,waterLevel_0002,waterLevel,1714748420,370.37778,4.15,95.76
e00fce685b52525503149da9,5/3/2024 12:00:23,waterLevel_0003,waterLevel,1714752020,234.30139,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 12:00:24,waterLevel_0002,waterLevel,1714752019,395.95416,4.15,95.76
e00fce685b52525503149da9,5/3/2024 13:00:23,waterLevel_0003,waterLevel,1714755619,251.79861,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 13:00:30,waterLevel_0002,waterLevel,1714755619,407.21390,4.15,95.76
e00fce685b52525503149da9,5/3/2024 14:00:23,waterLevel_0003,waterLevel,1714759220,239.11250,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 14:00:26,waterLevel_0002,waterLevel,1714759219,391.34167,4.15,95.76
e00fce68f6984418a4ecb4cc,5/3/2024 15:00:26,waterLevel_0002,waterLevel,1714762819,348.65417,4.15,95.76
e00fce685b52525503149da9,5/3/2024 15:00:29,waterLevel_0003,waterLevel,1714762820,196.51944,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 16:00:24,waterLevel_0002,waterLevel,1714766420,310.44724,4.15,95.76
e00fce685b52525503149da9,5/3/2024 16:00:24,waterLevel_0003,waterLevel,1714766420,159.75000,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 17:00:22,waterLevel_0002,waterLevel,1714770019,290.13474,4.15,95.76
e00fce685b52525503149da9,5/3/2024 17:00:27,waterLevel_0003,waterLevel,1714770020,139.71111,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 18:00:24,waterLevel_0002,waterLevel,1714773619,277.39584,4.15,95.76
e00fce685b52525503149da9,5/3/2024 18:00:24,waterLevel_0003,waterLevel,1714773620,126.52917,4.08,86.63
e00fce685b52525503149da9,5/3/2024 19:00:27,waterLevel_0003,waterLevel,1714777218,116.53889,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 19:00:28,waterLevel_0002,waterLevel,1714777219,270.38055,4.15,95.76
e00fce68f6984418a4ecb4cc,5/3/2024 20:00:22,waterLevel_0002,waterLevel,1714780819,273.91251,4.15,95.76
e00fce685b52525503149da9,5/3/2024 20:00:23,waterLevel_0003,waterLevel,1714780819,111.71528,4.08,86.63
e00fce68f6984418a4ecb4cc,5/3/2024 21:00:23,waterLevel_0002,waterLevel,1714784419,296.41110,4.15,95.76
e00fce685b52525503149da9,5/3/2024 21:00:31,waterLevel_0003,waterLevel,1714784420,120.39722,4.08,86.63
e00fce685b52525503149da9,5/3/2024 22:00:27,waterLevel_0003,waterLevel,1714788019,142.12500,4.08,86.63
